team,time,stress,strain
09,18.1536,0.12221760258470334,0.1
09,18.3,0.1205433888506663,0.1
09,18.4464,0.1205433888506663,0.1
09,18.5928,0.1205433888506663,0.1
09,18.7392,0.1205433888506663,0.1
09,18.8856,0.11803206824961075,0.1
09,19.032,0.11803206824961075,0.1
09,19.1784,0.11635785451557372,0.1
09,19.3248,0.11635785451557372,0.1
09,19.4712,0.1155207476485552,0.1
09,19.6176,0.1155207476485552,0.1
09,19.764,0.1146836407815367,0.1
09,19.910400000000003,0.11384653391451818,0.1
09,20.056800000000003,0.1146836407815367,0.1
09,20.203200000000002,0.11300942704749967,0.1
09,20.349600000000002,0.11300942704749967,0.1
09,20.496000000000002,0.11300942704749967,0.1
09,20.642400000000002,0.11049810644644412,0.1
09,20.788800000000002,0.11133521331346263,0.1
09,20.935200000000002,0.11049810644644412,0.1
09,21.0816,0.11049810644644412,0.1
09,21.228,0.10882389271240708,0.1
09,21.3744,0.10882389271240708,0.1
09,21.5208,0.10798678584538857,0.1
09,21.6672,0.10714967897837005,0.1
09,21.8136,0.10798678584538857,0.1
09,21.96,0.10714967897837005,0.1
09,22.1064,0.10714967897837005,0.1
09,22.2528,0.10547546524433302,0.1
09,22.3992,0.10547546524433302,0.1
09,22.5456,0.10547546524433302,0.1
09,22.692,0.1046383583773145,0.1
09,22.8384,0.10547546524433302,0.1
09,22.9848,0.10296414464327747,0.1
09,23.1312,0.1046383583773145,0.1
09,23.2776,0.10296414464327747,0.1
09,23.424,0.10212703777625895,0.1
09,23.5704,0.10212703777625895,0.1
09,23.716800000000003,0.10045282404222192,0.1
09,23.863200000000003,0.10045282404222192,0.1
09,24.009600000000002,0.10212703777625895,0.1
09,24.156000000000002,0.0996157171752034,0.1
09,24.302400000000002,0.0996157171752034,0.1
09,24.448800000000002,0.09877861030818488,0.1
09,24.595200000000002,0.09877861030818488,0.1
09,24.741600000000002,0.09794150344116637,0.1
09,24.888,0.09877861030818488,0.1
09,25.0344,0.09626728970712933,0.1
09,25.1808,0.09794150344116637,0.1
09,25.3272,0.09794150344116637,0.1
09,25.4736,0.09626728970712933,0.1
09,25.62,0.09626728970712933,0.1
09,25.7664,0.09543018284011082,0.1
09,25.9128,0.09543018284011082,0.1
09,26.0592,0.0945930759730923,0.1
09,26.2056,0.09543018284011082,0.1
09,26.352,0.0945930759730923,0.1
09,26.4984,0.0945930759730923,0.1
09,26.6448,0.09375596910607381,0.1
09,26.7912,0.0929188622390553,0.1
09,26.9376,0.0929188622390553,0.1
09,27.084,0.0929188622390553,0.1
09,27.2304,0.09208175537203678,0.1
09,27.3768,0.0929188622390553,0.1
09,27.523200000000003,0.09208175537203678,0.1
09,27.669600000000003,0.09208175537203678,0.1
09,27.816000000000003,0.09124464850501825,0.1
09,27.962400000000002,0.08957043477098121,0.1
09,28.108800000000002,0.09040754163799973,0.1
09,28.255200000000002,0.09124464850501825,0.1
09,28.401600000000002,0.08957043477098121,0.1
09,28.548000000000002,0.09040754163799973,0.1
09,28.6944,0.08957043477098121,0.1
09,28.8408,0.0887333279039627,0.1
09,28.9872,0.0887333279039627,0.1
09,29.1336,0.08705911416992566,0.1
09,29.28,0.08705911416992566,0.1
09,29.4264,0.08705911416992566,0.1
09,29.5728,0.08705911416992566,0.1
09,29.7192,0.08705911416992566,0.1
09,29.8656,0.08538490043588863,0.1
09,30.012,0.08622200730290715,0.1
09,30.1584,0.08538490043588863,0.1
09,30.3048,0.08538490043588863,0.1
09,30.4512,0.08538490043588863,0.1
09,30.5976,0.08538490043588863,0.1
09,30.744,0.0837106867018516,0.1
09,30.8904,0.08538490043588863,0.1
09,31.0368,0.0837106867018516,0.1
09,31.1832,0.0837106867018516,0.1
09,31.3296,0.0837106867018516,0.1
09,31.476,0.0837106867018516,0.1
09,31.6224,0.0837106867018516,0.1
09,31.7688,0.0837106867018516,0.1
09,31.9152,0.08287357983483308,0.1
09,32.0616,0.08287357983483308,0.1
09,32.208,0.08203647296781456,0.1
09,32.3544,0.08203647296781456,0.1
09,32.5008,0.08203647296781456,0.1
09,32.6472,0.08203647296781456,0.1
09,32.7936,0.08203647296781456,0.1
09,32.94,0.08203647296781456,0.1
09,33.0864,0.08036225923377753,0.1
09,33.232800000000005,0.08203647296781456,0.1
09,33.379200000000004,0.07952515236675901,0.1
09,33.525600000000004,0.08203647296781456,0.1
09,33.672000000000004,0.07952515236675901,0.1
09,33.818400000000004,0.077850938632722,0.1
09,33.964800000000004,0.0786880454997405,0.1
09,34.111200000000004,0.0786880454997405,0.1
09,34.257600000000004,0.077850938632722,0.1
09,34.404,0.07701383176570348,0.1
09,34.5504,0.077850938632722,0.1
09,34.6968,0.077850938632722,0.1
09,34.8432,0.077850938632722,0.1
09,34.9896,0.077850938632722,0.1
09,35.136,0.07617672489868496,0.1
09,35.2824,0.07701383176570348,0.1
09,35.4288,0.07701383176570348,0.1
09,35.5752,0.07701383176570348,0.1
09,35.7216,0.07617672489868496,0.1
09,35.868,0.07533961803166644,0.1
09,36.0144,0.07617672489868496,0.1
09,36.1608,0.07617672489868496,0.1
09,36.3072,0.07617672489868496,0.1
09,36.4536,0.07533961803166644,0.1
09,36.6,0.07533961803166644,0.1
09,36.7464,0.07533961803166644,0.1
09,36.8928,0.07450251116464793,0.1
09,37.0392,0.0728282974306109,0.1
09,37.1856,0.07450251116464793,0.1
09,37.332,0.07450251116464793,0.1
09,37.4784,0.07450251116464793,0.1
09,37.6248,0.0728282974306109,0.1
09,37.7712,0.0728282974306109,0.1
09,37.9176,0.0728282974306109,0.1
09,38.064,0.0728282974306109,0.1
09,38.2104,0.0728282974306109,0.1
09,38.3568,0.0728282974306109,0.1
09,38.5032,0.07199119056359238,0.1
09,38.6496,0.07031697682955534,0.1
09,38.796,0.07115408369657386,0.1
09,38.9424,0.07031697682955534,0.1
09,39.0888,0.0728282974306109,0.1
09,39.2352,0.07115408369657386,0.1
09,39.3816,0.07199119056359238,0.1
09,39.528,0.07031697682955534,0.1
09,39.6744,0.07115408369657386,0.1
09,39.8208,0.07031697682955534,0.1
09,39.9672,0.07031697682955534,0.1
09,40.1136,0.07031697682955534,0.1
09,40.26,0.07031697682955534,0.1
09,40.4064,0.06864276309551831,0.1
09,40.5528,0.06864276309551831,0.1
09,40.6992,0.06864276309551831,0.1
09,40.845600000000005,0.07031697682955534,0.1
09,40.992000000000004,0.07031697682955534,0.1
09,41.138400000000004,0.06864276309551831,0.1
09,41.284800000000004,0.06864276309551831,0.1
09,41.431200000000004,0.06780565622849981,0.1
09,41.577600000000004,0.06864276309551831,0.1
09,41.724000000000004,0.06864276309551831,0.1
09,41.870400000000004,0.06780565622849981,0.1
09,42.0168,0.06780565622849981,0.1
09,42.1632,0.06780565622849981,0.1
09,42.3096,0.06780565622849981,0.1
09,42.456,0.06696854936148129,0.1
09,42.6024,0.06696854936148129,0.1
09,42.7488,0.06696854936148129,0.1
09,42.8952,0.06696854936148129,0.1
09,43.0416,0.06696854936148129,0.1
09,43.188,0.06529433562744426,0.1
09,43.3344,0.06696854936148129,0.1
09,43.4808,0.06696854936148129,0.1
09,43.6272,0.06529433562744426,0.1
09,43.7736,0.06529433562744426,0.1
09,43.92,0.06529433562744426,0.1
09,44.0664,0.06696854936148129,0.1
09,44.2128,0.06529433562744426,0.1
09,44.3592,0.06529433562744426,0.1
09,44.5056,0.06445722876042574,0.1
09,44.652,0.06445722876042574,0.1
09,44.7984,0.06529433562744426,0.1
09,44.9448,0.06445722876042574,0.1
09,45.0912,0.06445722876042574,0.1
09,45.2376,0.06362012189340722,0.1
09,45.384,0.06529433562744426,0.1
09,45.5304,0.06362012189340722,0.1
09,45.6768,0.06529433562744426,0.1
09,45.8232,0.06362012189340722,0.1
09,45.9696,0.06362012189340722,0.1
09,46.116,0.06362012189340722,0.1
09,46.2624,0.06362012189340722,0.1
09,46.4088,0.06362012189340722,0.1
09,46.5552,0.06362012189340722,0.1
09,46.7016,0.06362012189340722,0.1
09,46.848,0.06278301502638871,0.1
09,46.9944,0.06278301502638871,0.1
09,47.1408,0.06278301502638871,0.1
09,47.2872,0.061945908159370185,0.1
09,47.4336,0.06362012189340722,0.1
09,47.58,0.061945908159370185,0.1
09,47.7264,0.06110880129235167,0.1
09,47.8728,0.061945908159370185,0.1
09,48.0192,0.06110880129235167,0.1
09,48.1656,0.06278301502638871,0.1
09,48.312,0.061945908159370185,0.1
09,48.458400000000005,0.061945908159370185,0.1
09,48.604800000000004,0.06110880129235167,0.1
09,48.751200000000004,0.06110880129235167,0.1
09,48.897600000000004,0.06110880129235167,0.1
09,49.044000000000004,0.06110880129235167,0.1
09,49.190400000000004,0.06110880129235167,0.1
09,49.336800000000004,0.06027169442533315,0.1
09,49.483200000000004,0.06027169442533315,0.1
09,49.6296,0.06110880129235167,0.1
09,49.776,0.06027169442533315,0.1
09,49.9224,0.06027169442533315,0.1
09,50.0688,0.06027169442533315,0.1
09,50.2152,0.06110880129235167,0.1
09,50.3616,0.06110880129235167,0.1
09,50.508,0.06110880129235167,0.1
09,50.6544,0.06027169442533315,0.1
09,50.8008,0.059434587558314635,0.1
09,50.9472,0.06027169442533315,0.1
09,51.0936,0.06027169442533315,0.1
09,51.24,0.059434587558314635,0.1
09,51.3864,0.059434587558314635,0.1
09,51.5328,0.059434587558314635,0.1
09,51.6792,0.059434587558314635,0.1
09,51.8256,0.0577603738242776,0.1
09,51.972,0.0577603738242776,0.1
09,52.1184,0.0577603738242776,0.1
09,52.2648,0.0577603738242776,0.1
09,52.4112,0.0577603738242776,0.1
09,52.5576,0.0577603738242776,0.1
09,52.704,0.0577603738242776,0.1
09,52.8504,0.05692326695725909,0.1
09,52.9968,0.0577603738242776,0.1
09,53.1432,0.05692326695725909,0.1
09,53.2896,0.0577603738242776,0.1
09,53.436,0.0577603738242776,0.1
09,53.5824,0.05692326695725909,0.1
09,53.7288,0.0577603738242776,0.1
09,53.8752,0.05692326695725909,0.1
09,54.0216,0.05692326695725909,0.1
09,54.168,0.056086160090240575,0.1
09,54.3144,0.056086160090240575,0.1
09,54.4608,0.056086160090240575,0.1
09,54.6072,0.0577603738242776,0.1
09,54.7536,0.056086160090240575,0.1
09,54.9,0.056086160090240575,0.1
09,55.0464,0.056086160090240575,0.1
09,55.1928,0.056086160090240575,0.1
09,55.3392,0.056086160090240575,0.1
09,55.4856,0.056086160090240575,0.1
09,55.632,0.05524905322322206,0.1
09,55.7784,0.056086160090240575,0.1
09,55.9248,0.05524905322322206,0.1
09,56.071200000000005,0.05524905322322206,0.1
09,56.217600000000004,0.056086160090240575,0.1
09,56.364000000000004,0.056086160090240575,0.1
09,56.510400000000004,0.05441194635620354,0.1
09,56.656800000000004,0.056086160090240575,0.1
09,56.803200000000004,0.05524905322322206,0.1
09,56.949600000000004,0.05524905322322206,0.1
09,57.096000000000004,0.056086160090240575,0.1
09,57.2424,0.05441194635620354,0.1
09,57.3888,0.05441194635620354,0.1
09,57.5352,0.05441194635620354,0.1
09,57.6816,0.05441194635620354,0.1
09,57.828,0.05524905322322206,0.1
09,57.9744,0.05524905322322206,0.1
09,58.1208,0.053574839489185025,0.1
09,58.2672,0.05441194635620354,0.1
09,58.4136,0.05441194635620354,0.1
09,58.56,0.05441194635620354,0.1
09,58.7064,0.05441194635620354,0.1
09,58.8528,0.053574839489185025,0.1
09,58.9992,0.053574839489185025,0.1
09,59.1456,0.053574839489185025,0.1
09,59.292,0.05273773262216651,0.1
09,59.4384,0.05441194635620354,0.1
09,59.5848,0.053574839489185025,0.1
09,59.7312,0.053574839489185025,0.1
09,59.8776,0.053574839489185025,0.1
09,60.024,0.053574839489185025,0.1
09,60.1704,0.05273773262216651,0.1
09,0.0,2.373795976215619,0.3
09,0.1464000000000003,2.3395776634508616,0.3
09,0.29280000000000017,2.0873170786502073,0.3
09,0.43920000000000003,2.0013734093805837,0.3
09,0.5856000000000003,2.042753694584477,0.3
09,0.7320000000000002,1.9679508713312859,0.3
09,0.8784000000000001,1.814366351247607,0.3
09,1.0248,1.67271845189582,0.3
09,1.1711999999999998,1.55096492043052,0.3
09,1.3176000000000005,1.4674085753072752,0.3
09,1.4640000000000004,1.402155048639598,0.3
09,1.6104000000000003,1.3528170162811104,0.3
09,1.7568000000000001,1.2939296873371093,0.3
09,1.9032,1.266873347011487,0.3
09,2.0496,1.2215141882302967,0.3
09,2.1960000000000006,1.1817254524573229,0.3
09,2.3424000000000005,1.1514860132698628,0.3
09,2.4888000000000003,1.108514178635051,0.3
09,2.6352,1.0806620635939694,0.3
09,2.7816,1.046443750829212,0.3
09,2.928,1.0193874105035896,0.3
09,3.0744,0.989943746031589,0.3
09,3.2208000000000006,0.9676620539987237,0.3
09,3.3672000000000004,0.938218389526723,0.3
09,3.5136000000000003,0.9119578239165603,0.3
09,3.66,0.8968381043228302,0.3
09,3.8064,0.8737606375745055,0.3
09,3.9528,0.8538662696880186,0.3
09,4.099200000000001,0.8379507753788289,0.3
09,4.2456000000000005,0.8140775339150447,0.3
09,4.392,0.7957747154594768,0.3
09,4.5384,0.7870211935894225,0.3
09,4.6848,0.769514149849314,0.3
09,4.8312,0.7559859796865028,0.3
09,4.9776,0.7400704853773133,0.3
09,5.124,0.7257465404990427,0.3
09,5.2703999999999995,0.7106268209053127,0.3
09,5.416799999999999,0.7018732990352585,0.3
09,5.563200000000001,0.6859578047260688,0.3
09,5.709600000000001,0.6756127334250958,0.3
09,5.856000000000001,0.6596972391159062,0.3
09,6.002400000000001,0.6517394919613114,0.3
09,6.1488000000000005,0.6405986459448788,0.3
09,6.2952,0.6318451240748245,0.3
09,6.4416,0.6215000527738512,0.3
09,6.588,0.6167254044810945,0.3
09,6.7344,0.6008099101719049,0.3
09,6.8808,0.597626811310067,0.3
09,7.0272,0.5872817400090938,0.3
09,7.1735999999999995,0.580915542285418,0.3
09,7.319999999999999,0.5697746962689854,0.3
09,7.466400000000001,0.5642042732607689,0.3
09,7.612800000000001,0.5546549766752552,0.3
09,7.759200000000001,0.5482887789515795,0.3
09,7.905600000000001,0.5403310317969847,0.3
09,8.052,0.5339648340733089,0.3
09,8.1984,0.5188451144795788,0.3
09,8.3448,0.5172535650486598,0.3
09,8.4912,0.5085000431786056,0.3
09,8.637599999999999,0.5053169443167677,0.3
09,8.783999999999999,0.4997465213085514,0.3
09,8.930399999999999,0.4909929994384971,0.3
09,9.076799999999999,0.48701412586119974,0.3
09,9.223199999999999,0.48064792813752394,0.3
09,9.369600000000002,0.4726901809829292,0.3
09,9.516000000000002,0.4679155326901723,0.3
09,9.662400000000002,0.4623451096819559,0.3
09,9.808800000000002,0.45916201082011804,0.3
09,9.955200000000001,0.45518313724282067,0.3
09,10.101600000000001,0.4472253900882259,0.3
09,10.248000000000001,0.444042291226388,0.3
09,10.394400000000001,0.43847186821817163,0.3
09,10.5408,0.4329014452099554,0.3
09,10.6872,0.427331022201739,0.3
09,10.8336,0.4225563739089821,0.3
09,10.98,0.4177817256162253,0.3
09,11.1264,0.4153944014698468,0.3
09,11.2728,0.4058451048843331,0.3
09,11.4192,0.409028203746171,0.3
09,11.5656,0.4002746818761168,0.3
09,11.712,0.39947890716065726,0.3
09,11.8584,0.392316934721522,0.3
09,12.0048,0.38992961057514364,0.3
09,12.1512,0.38833806114422464,0.3
09,12.2976,0.38754228642876515,0.3
09,12.443999999999999,0.37958453927417035,0.3
09,12.590399999999999,0.37480989098141354,0.3
09,12.736799999999999,0.37242256683503505,0.3
09,12.883199999999999,0.3684436932577377,0.3
09,13.029599999999999,0.36605636911135925,0.3
09,13.175999999999998,0.3652605943958998,0.3
09,13.322399999999998,0.3628732702495214,0.3
09,13.468799999999998,0.3580986219567645,0.3
09,13.615199999999998,0.3565070725258456,0.3
09,13.761599999999998,0.35252819894854814,0.3
09,13.907999999999998,0.34616200122487234,0.3
09,14.054399999999998,0.3445704517939534,0.3
09,14.200800000000001,0.3445704517939534,0.3
09,14.3472,0.34218312764757497,0.3
09,14.4936,0.34059157821665603,0.3
09,14.64,0.3294507322002233,0.3
09,14.7864,0.33263383106206124,0.3
09,14.9328,0.32626763333838543,0.3
09,15.0792,0.3206972103301691,0.3
09,15.2256,0.3214929850456286,0.3
09,15.372,0.3246760839074665,0.3
09,15.5184,0.3206972103301691,0.3
09,15.6648,0.3127394631755744,0.3
09,15.8112,0.31512678732195276,0.3
09,15.9576,0.30955636431373645,0.3
09,16.104,0.30876058959827696,0.3
09,16.2504,0.3079648148828175,0.3
09,16.3968,0.30239439187460115,0.3
09,16.5432,0.2992112930127632,0.3
09,16.6896,0.30080284244368216,0.3
09,16.836,0.2976197435818443,0.3
09,16.9824,0.2936408700045469,0.3
09,17.1288,0.2920493205736279,0.3
09,17.275199999999998,0.28886622171179005,0.3
09,17.421599999999998,0.2920493205736279,0.3
09,17.567999999999998,0.28886622171179005,0.3
09,17.714399999999998,0.2825000239881142,0.3
09,17.860799999999998,0.2856831228499521,0.3
09,18.0072,0.28170424927265475,0.3
09,18.1536,0.28090847455719525,0.3
09,18.3,0.2745422768335195,0.3
09,18.4464,0.272154952687141,0.3
09,18.5928,0.2705634032562221,0.3
09,18.7392,0.27613382626443844,0.3
09,18.8856,0.26738030439438415,0.3
09,19.032,0.26976762854076264,0.3
09,19.1784,0.2634014308170868,0.3
09,19.3248,0.26101410667070835,0.3
09,19.4712,0.26101410667070835,0.3
09,19.6176,0.26101410667070835,0.3
09,19.764,0.2602183319552489,0.3
09,19.9104,0.25623945837795153,0.3
09,20.0568,0.25783100780887047,0.3
09,20.2032,0.2586267825243299,0.3
09,20.3496,0.25544368366249204,0.3
09,20.496,0.2522605848006541,0.3
09,20.6424,0.25385213423157305,0.3
09,20.7888,0.2498732606542757,0.3
09,20.9352,0.2490774859388162,0.3
09,21.081599999999998,0.2466901617924378,0.3
09,21.227999999999998,0.2466901617924378,0.3
09,21.374399999999998,0.24748593650789724,0.3
09,21.520799999999998,0.24032396406876197,0.3
09,21.667199999999998,0.24032396406876197,0.3
09,21.8136,0.238732414637843,0.3
09,21.96,0.23793663992238356,0.3
09,22.1064,0.2363450904914646,0.3
09,22.2528,0.2331619916296267,0.3
09,22.3992,0.2363450904914646,0.3
09,22.5456,0.2331619916296267,0.3
09,22.692,0.2331619916296267,0.3
09,22.8384,0.23077466748324824,0.3
09,22.9848,0.23077466748324824,0.3
09,23.1312,0.22759156862141033,0.3
09,23.2776,0.22918311805232927,0.3
09,23.424,0.22600001919049137,0.3
09,23.5704,0.22600001919049137,0.3
09,23.7168,0.222021145613194,0.3
09,23.8632,0.2212253708977345,0.3
09,24.0096,0.22361269504411296,0.3
09,24.156,0.22281692032865347,0.3
09,24.3024,0.2188380467513561,0.3
09,24.4488,0.21724649732043713,0.3
09,24.5952,0.2164507226049777,0.3
09,24.7416,0.21724649732043713,0.3
09,24.887999999999998,0.21008452488130186,0.3
09,25.034399999999998,0.2156549478895182,0.3
09,25.180799999999998,0.21088029959676133,0.3
09,25.327199999999998,0.21008452488130186,0.3
09,25.473599999999998,0.21088029959676133,0.3
09,25.62,0.20610565130400446,0.3
09,25.7664,0.2084929754503829,0.3
09,25.9128,0.2076972007349234,0.3
09,26.0592,0.2084929754503829,0.3
09,26.2056,0.20610565130400446,0.3
09,26.352,0.20610565130400446,0.3
09,26.4984,0.2013310030112476,0.3
09,26.6448,0.20610565130400446,0.3
09,26.7912,0.2013310030112476,0.3
09,26.9376,0.2021267777267071,0.3
09,27.084,0.19973945358032863,0.3
09,27.2304,0.19814790414940972,0.3
09,27.3768,0.19655635471849076,0.3
09,27.5232,0.19814790414940972,0.3
09,27.6696,0.19655635471849076,0.3
09,27.816,0.19416903057211232,0.3
09,27.9624,0.19655635471849076,0.3
09,28.1088,0.19257748114119336,0.3
09,28.2552,0.1909859317102744,0.3
09,28.4016,0.1917817064257339,0.3
09,28.548,0.19019015699481495,0.3
09,28.694399999999998,0.19019015699481495,0.3
09,28.840799999999998,0.18939438227935546,0.3
09,28.987199999999998,0.1878028328484365,0.3
09,29.133599999999998,0.18700705813297702,0.3
09,29.279999999999998,0.18939438227935546,0.3
09,29.426399999999997,0.18382395927113912,0.3
09,29.572799999999997,0.18621128341751753,0.3
09,29.719199999999997,0.18541550870205808,0.3
09,29.865599999999997,0.18621128341751753,0.3
09,30.011999999999997,0.18223240984022018,0.3
09,30.158399999999997,0.18064086040930122,0.3
09,30.304799999999997,0.17904931097838225,0.3
09,30.451199999999996,0.17904931097838225,0.3
09,30.597599999999996,0.17666198683200385,0.3
09,30.743999999999996,0.17666198683200385,0.3
09,30.890399999999996,0.17904931097838225,0.3
09,31.036799999999996,0.17904931097838225,0.3
09,31.183199999999996,0.17666198683200385,0.3
09,31.329600000000003,0.17666198683200385,0.3
09,31.476000000000003,0.17666198683200385,0.3
09,31.622400000000003,0.17666198683200385,0.3
09,31.768800000000002,0.17347888797016595,0.3
09,31.915200000000002,0.17268311325470645,0.3
